ID	n_rate	c_rate	0_0	0_1	0_2	0_3	1_0	1_1	1_2	1_3	2_0	2_1	2_2	2_3	3_0	3_1	3_2	3_3	4_0	4_1	4_2	4_3	5_0	5_1	5_2	5_3	6_0	6_1	6_2	6_3	7_0	7_1	7_2	7_3	8_0	8_1	8_2	8_3	9_0	9_1	9_2	9_3	10_0	10_1	10_2	10_3	11_0	11_1	11_2	11_3	12_0	12_1	12_2	12_3	13_0	13_1	13_2	13_3	14_0	14_1	14_2	14_3	15_0	15_1	15_2	15_3	16_0	16_1	16_2	16_3	17_0	17_1	17_2	17_3	18_0	18_1	18_2	18_3	19_0	19_1	19_2	19_3	20_0	20_1	20_2	20_3	21_0	21_1	21_2	21_3	22_0	22_1	22_2	22_3	23_0	23_1	23_2	23_3	24_0	24_1	24_2	24_3	25_0	25_1	25_2	25_3	26_0	26_1	26_2	26_3	27_0	27_1	27_2	27_3	28_0	28_1	28_2	28_3	29_0	29_1	29_2	29_3	30_0	30_1	30_2	30_3	31_0	31_1	31_2	31_3	32_0	32_1	32_2	32_3	33_0	33_1	33_2	33_3	34_0	34_1	34_2	34_3	35_0	35_1	35_2	35_3	36_0	36_1	36_2	36_3	37_0	37_1	37_2	37_3	38_0	38_1	38_2	38_3	39_0	39_1	39_2	39_3	40_0	40_1	40_2	40_3	41_0	41_1	41_2	41_3	42_0	42_1	42_2	42_3	43_0	43_1	43_2	43_3	44_0	44_1	44_2	44_3	45_0	45_1	45_2	45_3	46_0	46_1	46_2	46_3	47_0	47_1	47_2	47_3	48_0	48_1	48_2	48_3	49_0	49_1	49_2	49_3	50_0	50_1	50_2	50_3	51_0	51_1	51_2	51_3	52_0	52_1	52_2	52_3	53_0	53_1	53_2	53_3	54_0	54_1	54_2	54_3	55_0	55_1	55_2	55_3	56_0	56_1	56_2	56_3	57_0	57_1	57_2	57_3	58_0	58_1	58_2	58_3	59_0	59_1	59_2	59_3	60_0	60_1	60_2	60_3	61_0	61_1	61_2	61_3	62_0	62_1	62_2	62_3	63_0	63_1	63_2	63_3	64_0	64_1	64_2	64_3	65_0	65_1	65_2	65_3	66_0	66_1	66_2	66_3	67_0	67_1	67_2	67_3	68_0	68_1	68_2	68_3	69_0	69_1	69_2	69_3	70_0	70_1	70_2	70_3	71_0	71_1	71_2	71_3	72_0	72_1	72_2	72_3	73_0	73_1	73_2	73_3	74_0	74_1	74_2	74_3	75_0	75_1	75_2	75_3	76_0	76_1	76_2	76_3	77_0	77_1	77_2	77_3	78_0	78_1	78_2	78_3	79_0	79_1	79_2	79_3	80_0	80_1	80_2	80_3	81_0	81_1	81_2	81_3	82_0	82_1	82_2	82_3	83_0	83_1	83_2	83_3	84_0	84_1	84_2	84_3
263	0.935758	0.146565	0	0	0.971	0.029	0	0	0.000666667	0.999333	0	0	0.363	0.637	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997333	0.00266667	0	0	1	0	0	0	0.934	0.066	0	0	0.879	0.121	0	0	0.955667	0.0443333	0	0	0.990667	0.00933333	0	0	0.999	0.001	0	0	0.000666667	0.999333	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.998	0.002	0	0	0.894333	0.105667	0	0	0.992333	0.00766667	0	0	0	1	0	0	0.601333	0.398667	0	0	0.603667	0.396333	0	0	0.497333	0.502667	0	0	0.979667	0.0203333	0	0	0.985	0.015	0	0	0.954333	0.0456667	0	0	0.952333	0.0476667	0	0	0.989333	0.0106667	0	0	0.980667	0.0193333	0	0	1	0	0	0	0.591333	0.408667	0	0	0.999667	0.000333333	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.971667	0.0283333	0	0	0.974333	0.0256667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.951333	0.0486667	0	0	0.987	0.013	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.650667	0.349333	0	0	0.682	0.318	0	0	0.997333	0.00266667	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.993667	0.00633333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
287	1.44081	0.151553	0	0	0.989	0.011	0	0	0	1	0	0	0	1	0	0	0.996333	0.00366667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993	0.007	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.905	0.095	0	0	0.906667	0.0933333	0	0	0.963	0.037	0	0	0.995333	0.00466667	0	0	0.996333	0.00366667	0	0	0.969667	0.0303333	0	0	0.783667	0.216333	0	0	1	0	0	0	0.933667	0.0663333	0	0	1	0	0	0	0.0173333	0.982667	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.989	0.011	0	0	0.989667	0.0103333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.976	0.024	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
319	1.38765	0.244084	0	0	0.976333	0.0236667	0	0	0.0626667	0.937333	0	0	0	1	0	0	0.987667	0.0123333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.956	0.044	0	0	0.963667	0.0363333	0	0	0.997333	0.00266667	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.00133333	0.998667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.994333	0.00566667	0	0	1	0	0	0	0	1	0	0	0.899333	0.100667	0	0	0.912667	0.0873333	0	0	0.961	0.039	0	0	0.993667	0.00633333	0	0	0.970333	0.0296667	0	0	0.96	0.04	0	0	0.845	0.155	0	0	0.999333	0.000666667	0	0	0.999667	0.000333333	0	0	0.770333	0.229667	0	0	0	1	0	0	0.995667	0.00433333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.979667	0.0203333	0	0	0.995333	0.00466667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.975	0.025	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.800333	0.199667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
26	1.73784	0.0839572	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.998	0.002	0	0	0.998667	0.00133333	0	0	1	0	0	0	0.99	0.01	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.907667	0.0923333	0	0	0.925667	0.0743333	0	0	0.973333	0.0266667	0	0	0.997333	0.00266667	0	0	0.999	0.001	0	0	0.978667	0.0213333	0	0	0.982333	0.0176667	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993	0.007	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.983	0.017	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
250	1.58158	0.270476	0	0	0.992333	0.00766667	0	0	0	1	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	0.986333	0.0136667	0	0	1	0	0	0	0.869	0.131	0	0	1	0	0	0	0.991	0.009	0	0	0.997	0.003	0	0	0.999	0.001	0	0	1	0	0	0	0.999333	0.000666667	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998333	0.00166667	0	0	0.998667	0.00133333	0	0	0	1	0	0	0.911333	0.0886667	0	0	0.915667	0.0843333	0	0	0.805667	0.194333	0	0	0.833667	0.166333	0	0	0.996333	0.00366667	0	0	0.966667	0.0333333	0	0	0.976667	0.0233333	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0	1	0	0	0.999	0.001	0	0	0.984333	0.0156667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993	0.007	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.98	0.02	0	0	0.998333	0.00166667	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
191	0.950956	0.298139	0	0	0.843333	0.156667	0	0	0.0713333	0.928667	0	0	0.975	0.025	0	0	0.994667	0.00533333	0	0	0.996667	0.00333333	0	0	1	0	0	0	0.999333	0.000666667	0	0	0.963	0.037	0	0	0.987	0.013	0	0	0.666333	0.333667	0	0	0.603667	0.396333	0	0	0.865333	0.134667	0	0	0.989667	0.0103333	0	0	0.955333	0.0446667	0	0	0.0116667	0.988333	0	0	0.973333	0.0266667	0	0	0.999667	0.000333333	0	0	0.998	0.002	0	0	1	0	0	0	0.999	0.001	0	0	0.995667	0.00433333	0	0	0.998333	0.00166667	0	0	0.522667	0.477333	0	0	0.842667	0.157333	0	0	0.84	0.16	0	0	0.802667	0.197333	0	0	0.900667	0.0993333	0	0	0.918333	0.0816667	0	0	0.938	0.062	0	0	0.931	0.069	0	0	0.999333	0.000666667	0	0	0.968667	0.0313333	0	0	0.993667	0.00633333	0	0	0.099	0.901	0	0	0.996333	0.00366667	0	0	0.981667	0.0183333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.872667	0.127333	0	0	0.991667	0.00833333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.715	0.285	0	0	0.905667	0.0943333	0	0	0.996333	0.00366667	0	0	1	0	0	0	0.961333	0.0386667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.915333	0.0846667	0	0	0.965333	0.0346667	0	0	0.974667	0.0253333	0	0	0.994	0.006	0	0	0.985667	0.0143333	0	0	0.999	0.001	0	0	1	0	0	0	0.994333	0.00566667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
51	1.05797	0.225144	0	0	0.996	0.004	0	0	0.000333333	0.999667	0	0	0.036	0.964	0	0	0.992	0.008	0	0	1	0	0	0	0.992	0.008	0	0	1	0	0	0	0.661	0.339	0	0	0.998667	0.00133333	0	0	0.914333	0.0856667	0	0	0.982	0.018	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.978667	0.0213333	0	0	0.826	0.174	0	0	1	0	0	0	0.993667	0.00633333	0	0	1	0	0	0	1	0	0	0	0.998333	0.00166667	0	0	0.998333	0.00166667	0	0	0.999333	0.000666667	0	0	0.00466667	0.995333	0	0	0.400333	0.599667	0	0	0.525	0.475	0	0	0.935	0.065	0	0	0.982	0.018	0	0	0.955667	0.0443333	0	0	0.801	0.199	0	0	0.819	0.181	0	0	0.994667	0.00533333	0	0	1	0	0	0	0.996	0.004	0	0	0	1	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996	0.004	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993	0.007	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.981333	0.0186667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.573	0.427	0	0	0.988333	0.0116667	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.993	0.007	0	0	1	0	0	0	1	0	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
2	1.29249	0.132003	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.988333	0.0116667	0	0	0.995667	0.00433333	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.308	0.692	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	0	1	0	0	0.903	0.097	0	0	0.902	0.098	0	0	0.962333	0.0376667	0	0	0.936	0.064	0	0	0.996	0.004	0	0	0.964	0.036	0	0	0.768333	0.231667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.332	0.668	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.971333	0.0286667	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
310	1.06244	0.12928	0	0	0.873	0.127	0	0	0	1	0	0	0.065	0.935	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.977333	0.0226667	0	0	0.917333	0.0826667	0	0	0.856333	0.143667	0	0	0.991667	0.00833333	0	0	0.763333	0.236667	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.889667	0.110333	0	0	0.999333	0.000666667	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.886	0.114	0	0	0.886	0.114	0	0	0.95	0.05	0	0	0.903667	0.0963333	0	0	0.921	0.079	0	0	0.949333	0.0506667	0	0	0.957667	0.0423333	0	0	0.169	0.831	0	0	0.999333	0.000666667	0	0	1	0	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.888	0.112	0	0	0.940667	0.0593333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.991667	0.00833333	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	0.806	0.194	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.960333	0.0396667	0	0	0.998333	0.00166667	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
223	1.41893	0.114896	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.116333	0.883667	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.991333	0.00866667	0	0	0.996	0.004	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.900333	0.0996667	0	0	0.905	0.095	0	0	0.96	0.04	0	0	0.938	0.062	0	0	0.998667	0.00133333	0	0	0.966333	0.0336667	0	0	0.966333	0.0336667	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.000333333	0.999667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.975	0.025	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
157	1.64539	0.101396	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996667	0.00333333	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0	1	0	0	0.913	0.087	0	0	0.922667	0.0773333	0	0	0.967	0.033	0	0	0.997	0.003	0	0	0.999	0.001	0	0	0.972667	0.0273333	0	0	0.982333	0.0176667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.979667	0.0203333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
75	1.53825	0.138512	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996	0.004	0	0	0.996333	0.00366667	0	0	1	0	0	0	0.998333	0.00166667	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.911	0.089	0	0	0.909667	0.0903333	0	0	0.959	0.041	0	0	0.993	0.007	0	0	0.997333	0.00266667	0	0	0.964333	0.0356667	0	0	0.974	0.026	0	0	1	0	0	0	0.991333	0.00866667	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.976667	0.0233333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
175	1.78283	0.189959	0	0	0.998667	0.00133333	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.919	0.081	0	0	0.968667	0.0313333	0	0	0.997667	0.00233333	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0	1	0	0	0.915	0.085	0	0	0.926	0.074	0	0	0.964667	0.0353333	0	0	0.998	0.002	0	0	0.999667	0.000333333	0	0	0.973333	0.0266667	0	0	0.980667	0.0193333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.982333	0.0176667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
138	2.03256	0.224046	0	0	0.996333	0.00366667	0	0	0	1	0	0	0.007	0.993	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997667	0.00233333	0	0	0.989	0.011	0	0	1	0	0	0	0.996	0.004	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.859667	0.140333	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.82	0.18	0	0	0.823333	0.176667	0	0	0.957667	0.0423333	0	0	0.997333	0.00266667	0	0	0.935333	0.0646667	0	0	0.840333	0.159667	0	0	0.987333	0.0126667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996667	0.00333333	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.873667	0.126333	0	0	0.981	0.019	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
97	1.80645	0.179984	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.767	0.233	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.899	0.101	0	0	0.916333	0.0836667	0	0	0.962333	0.0376667	0	0	0.996333	0.00366667	0	0	0.988333	0.0116667	0	0	0.810667	0.189333	0	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.975333	0.0246667	0	0	0.993	0.007	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
